time,probability
10.0,0.9705882352941176
185.0,0.9411764705882353
204.0,0.9117647058823529
210.0,0.8823529411764706
232.0,0.8235294117647058
295.0,0.7941176470588235
386.0,0.7647058823529411
426.0,0.7352941176470588
469.0,0.7058823529411764
493.0,0.676470588235294
529.0,0.6470588235294117
621.0,0.6176470588235293
667.0,0.588235294117647
718.0,0.5588235294117646
779.0,0.5294117647058822
826.0,0.4999999999999999
982.0,0.47058823529411753
1062.0,0.44117647058823517
1075.0,0.4117647058823528
1228.0,0.3823529411764705
1271.0,0.3529411764705882
1312.0,0.32352941176470584
1667.0,0.2941176470588235
1812.0,0.2941176470588235
1860.0,0.261437908496732
1970.0,0.261437908496732
2011.0,0.261437908496732
2059.0,0.261437908496732
2227.0,0.261437908496732
2256.0,0.196078431372549
3338.0,0.130718954248366
3384.0,0.130718954248366
3388.0,0.130718954248366
